TIME,CH1,CH2,,TIME,MATH
1.17E+06,-0.66,0.047,,2.33E+07,0.000546875
1.17E+06,-0.66,0.047,,2.34E+07,0.000546875
1.17E+06,-0.66,0.047,,2.34E+07,0.000546875
1.17E+06,-0.66,0.049,,2.35E+07,0.00078125
1.18E+06,-0.66,0.049,,2.35E+07,0.00109375
1.18E+06,-0.66,0.047,,2.36E+07,0.00109375
1.18E+06,-0.66,0.047,,2.36E+07,0.00109375
1.18E+06,-0.66,0.049,,2.37E+07,0.00109375
1.19E+06,-0.66,0.047,,2.37E+07,0.00109375
1.19E+06,-0.66,0.049,,2.38E+07,0.00109375
1.19E+06,-0.66,0.049,,2.38E+07,0.00109375
1.19E+06,-0.66,0.047,,2.39E+07,0.00109375
1.20E+06,-0.66,0.049,,2.39E+07,0.00109375
1.20E+06,-0.66,0.049,,2.40E+07,0.000546875
1.20E+06,-0.66,0.049,,2.40E+07,0
1.20E+06,-0.66,0.049,,2.41E+07,0.000859375
1.21E+06,-0.66,0.047,,2.41E+07,0.00171875
1.21E+06,-0.66,0.049,,2.42E+07,0.00109375
1.21E+06,-0.66,0.047,,2.42E+07,0.000546875
1.21E+06,-0.66,0.049,,2.43E+07,0.000546875
1.22E+06,-0.66,0.049,,2.43E+07,0.000546875
1.22E+06,-0.62,0.049,,2.44E+07,0.00078125
1.22E+06,-0.62,0.047,,2.44E+07,0.00109375
1.22E+06,-0.62,0.049,,2.45E+07,0.00078125
1.23E+06,-0.66,0.047,,2.45E+07,0.000546875
1.23E+06,-0.62,0.049,,2.46E+07,0.00078125
1.23E+06,-0.62,0.049,,2.46E+07,0.00109375
1.23E+06,-0.62,0.051,,2.47E+07,0.00078125
1.24E+06,-0.62,0.049,,2.47E+07,0.000546875
1.24E+06,-0.62,0.051,,2.48E+07,0.00078125
1.24E+06,-0.62,0.049,,2.48E+07,0.00109375
1.24E+06,-0.62,0.049,,2.49E+07,0.00109375
1.25E+06,-0.62,0.047,,2.49E+07,0.00109375
1.25E+06,-0.62,0.047,,2.50E+07,0.00078125
1.25E+06,-0.66,0.047,,2.50E+07,0.000546875
1.25E+06,-0.62,0.049,,2.51E+07,0.00078125
1.26E+06,-0.62,0.047,,2.51E+07,0.00109375
1.26E+06,-0.62,0.049,,2.52E+07,0.00078125
1.26E+06,-0.62,0.049,,2.52E+07,0.000546875
1.26E+06,-0.62,0.051,,2.53E+07,0.00078125
1.27E+06,-0.62,0.049,,2.53E+07,0.00109375
1.27E+06,-0.62,0.051,,2.54E+07,0.00109375
1.27E+06,-0.62,0.049,,2.54E+07,0.00109375
1.27E+06,-0.62,0.049,,2.55E+07,0.00109375
1.28E+06,-0.62,0.049,,2.55E+07,0.00109375
1.28E+06,-0.62,0.049,,2.56E+07,0.00078125
1.28E+06,-0.62,0.049,,2.56E+07,0.000546875
1.28E+06,-0.62,0.049,,2.57E+07,0.00078125
1.29E+06,-0.62,0.049,,2.57E+07,0.00109375
1.29E+06,-0.62,0.051,,2.58E+07,0.00164063
1.29E+06,-0.62,0.049,,2.58E+07,0.00226562
1.29E+06,-0.58,0.049,,2.59E+07,0.00109375
1.30E+06,-0.62,0.049,,2.59E+07,0
1.30E+06,-0.58,0.051,,2.60E+07,0.000859375
1.30E+06,-0.62,0.051,,2.60E+07,0.00171875
1.30E+06,-0.58,0.051,,2.61E+07,0.00171875
1.31E+06,-0.58,0.051,,2.61E+07,0.00171875
1.31E+06,-0.58,0.051,,2.62E+07,0.00171875
1.31E+06,-0.58,0.051,,2.62E+07,0.00171875
1.31E+06,-0.58,0.049,,2.63E+07,0.00140625
1.32E+06,-0.58,0.049,,2.63E+07,0.00109375
1.32E+06,-0.58,0.049,,2.64E+07,0.00109375
1.32E+06,-0.58,0.049,,2.64E+07,0.00109375
1.32E+06,-0.58,0.049,,2.65E+07,0.00109375
1.33E+06,-0.58,0.049,,2.65E+07,0.00109375
1.33E+06,-0.58,0.051,,2.66E+07,0.00109375
1.33E+06,-0.58,0.051,,2.66E+07,0.00109375
1.33E+06,-0.58,0.049,,2.67E+07,0.00078125
1.34E+06,-0.58,0.049,,2.67E+07,0.000546875
1.34E+06,-0.58,0.049,,2.68E+07,0.000546875
1.34E+06,-0.58,0.049,,2.68E+07,0.000546875
1.34E+06,-0.54,0.049,,2.69E+07,0.000546875
1.35E+06,-0.58,0.047,,2.69E+07,0.000546875
1.35E+06,-0.54,0.047,,2.70E+07,0.000546875
1.35E+06,-0.58,0.051,,2.70E+07,0.000546875
1.35E+06,-0.54,0.051,,2.71E+07,0.000546875
1.36E+06,-0.58,0.051,,2.71E+07,0.000546875
1.36E+06,-0.54,0.051,,2.72E+07,0.00078125
1.36E+06,-0.58,0.049,,2.72E+07,0.00109375
1.36E+06,-0.58,0.049,,2.73E+07,0.00109375
1.37E+06,-0.58,0.049,,2.73E+07,0.00109375
1.37E+06,-0.58,0.049,,2.74E+07,0.00078125
1.37E+06,-0.58,0.049,,2.74E+07,0.000546875
1.37E+06,-0.58,0.049,,2.75E+07,0.00078125
1.38E+06,-0.58,0.049,,2.75E+07,0.00109375
1.38E+06,-0.58,0.049,,2.76E+07,0.00140625
1.38E+06,-0.58,0.049,,2.76E+07,0.00171875
1.38E+06,-0.58,0.049,,2.77E+07,0.00140625
1.39E+06,-0.58,0.049,,2.77E+07,0.00109375
1.39E+06,-0.54,0.047,,2.78E+07,0.00109375
1.39E+06,-0.54,0.047,,2.78E+07,0.00109375
1.39E+06,-0.54,0.049,,2.79E+07,0.00078125
1.40E+06,-0.54,0.049,,2.79E+07,0.000546875
1.40E+06,-0.54,0.051,,2.80E+07,0.000546875
1.40E+06,-0.54,0.049,,2.80E+07,0.000546875
1.40E+06,-0.54,0.049,,2.81E+07,0.00109375
1.41E+06,-0.54,0.051,,2.81E+07,0.00171875
1.41E+06,-0.5,0.051,,2.82E+07,0.00109375
1.41E+06,-0.54,0.049,,2.82E+07,0.000546875
1.41E+06,-0.54,0.051,,2.83E+07,0.00078125
1.42E+06,-0.54,0.049,,2.83E+07,0.00109375
1.42E+06,-0.54,0.051,,2.84E+07,0.00078125
1.42E+06,-0.54,0.049,,2.84E+07,0.000546875
1.42E+06,-0.54,0.051,,2.85E+07,0.000546875
1.43E+06,-0.54,0.049,,2.85E+07,0.000546875
1.43E+06,-0.54,0.051,,2.86E+07,0.00078125
1.43E+06,-0.54,0.049,,2.86E+07,0.00109375
1.43E+06,-0.5,0.051,,2.87E+07,0.00078125
1.44E+06,-0.54,0.049,,2.87E+07,0.000546875
1.44E+06,-0.5,0.051,,2.88E+07,0.00078125
1.44E+06,-0.54,0.051,,2.88E+07,0.00109375
1.44E+06,-0.5,0.053,,2.89E+07,0.00109375
1.45E+06,-0.5,0.051,,2.89E+07,0.00109375
1.45E+06,-0.54,0.053,,2.90E+07,0.00078125
1.45E+06,-0.5,0.051,,2.90E+07,0.000546875
1.45E+06,-0.5,0.051,,2.91E+07,0.00078125
1.46E+06,-0.5,0.051,,2.91E+07,0.00109375
1.46E+06,-0.5,0.049,,2.92E+07,0.00109375
1.46E+06,-0.5,0.049,,2.92E+07,0.00109375
1.46E+06,-0.5,0.051,,2.93E+07,0.00109375
1.47E+06,-0.5,0.049,,2.93E+07,0.00109375
1.47E+06,-0.5,0.049,,2.94E+07,0.00109375
1.47E+06,-0.5,0.049,,2.94E+07,0.00109375
1.47E+06,-0.5,0.051,,2.95E+07,0.00078125
1.48E+06,-0.5,0.049,,2.95E+07,0.000546875
1.48E+06,-0.5,0.051,,2.96E+07,0.00109375
1.48E+06,-0.5,0.049,,2.96E+07,0.00171875
1.48E+06,-0.5,0.049,,2.97E+07,0.00195312
1.49E+06,-0.5,0.051,,2.97E+07,0.00226562
1.49E+06,-0.5,0.053,,2.98E+07,0.00140625
1.49E+06,-0.5,0.051,,2.98E+07,0.000546875
1.49E+06,-0.46,0.051,,2.99E+07,0.00078125
1.50E+06,-0.46,0.051,,2.99E+07,0.00109375
1.50E+06,-0.46,0.051,,3.00E+07,0.00109375
1.50E+06,-0.46,0.049,,3.00E+07,0.00109375
1.50E+06,-0.46,0.051,,3.01E+07,0.00109375
1.51E+06,-0.46,0.049,,3.01E+07,0.00109375
1.51E+06,-0.46,0.051,,3.02E+07,0.00078125
1.51E+06,-0.46,0.049,,3.02E+07,0.000546875
1.51E+06,-0.46,0.051,,3.03E+07,0.000546875
1.52E+06,-0.46,0.053,,3.03E+07,0.000546875
1.52E+06,-0.46,0.051,,3.04E+07,0.000546875
1.52E+06,-0.46,0.051,,3.04E+07,0.000546875
1.52E+06,-0.46,0.051,,3.05E+07,0.00078125
1.53E+06,-0.46,0.049,,3.05E+07,0.00109375
1.53E+06,-0.46,0.053,,3.06E+07,0.00109375
1.53E+06,-0.46,0.051,,3.06E+07,0.00109375
1.53E+06,-0.46,0.051,,3.07E+07,0.00078125
1.54E+06,-0.46,0.049,,3.07E+07,0.000546875
1.54E+06,-0.46,0.051,,3.08E+07,0.000546875
1.54E+06,-0.46,0.051,,3.08E+07,0.000546875
1.54E+06,-0.46,0.051,,3.09E+07,0.00078125
1.55E+06,-0.46,0.049,,3.09E+07,0.00109375
1.55E+06,-0.46,0.051,,3.10E+07,0.00078125
1.55E+06,-0.46,0.051,,3.10E+07,0.000546875
1.55E+06,-0.46,0.051,,3.11E+07,0.00078125
1.56E+06,-0.46,0.051,,3.11E+07,0.00109375
1.56E+06,-0.46,0.051,,3.12E+07,0.00109375
1.56E+06,-0.46,0.051,,3.12E+07,0.00109375
1.56E+06,-0.46,0.051,,3.13E+07,0.00078125
1.57E+06,-0.46,0.051,,3.13E+07,0.000546875
1.57E+06,-0.46,0.051,,3.14E+07,0.00078125
1.57E+06,-0.46,0.051,,3.14E+07,0.00109375
1.57E+06,-0.42,0.051,,3.15E+07,0.00078125
1.58E+06,-0.42,0.051,,3.15E+07,0.000546875
1.58E+06,-0.42,0.051,,3.16E+07,0.000546875
1.58E+06,-0.42,0.051,,3.16E+07,0.000546875
1.58E+06,-0.46,0.051,,3.17E+07,0.00078125
1.59E+06,-0.46,0.051,,3.17E+07,0.00109375
1.59E+06,-0.42,0.051,,3.18E+07,0.00109375
1.59E+06,-0.42,0.051,,3.18E+07,0.00109375
1.59E+06,-0.42,0.053,,3.19E+07,0.00078125
1.60E+06,-0.42,0.051,,3.19E+07,0.000546875
1.60E+06,-0.42,0.053,,3.20E+07,0.00078125
1.60E+06,-0.46,0.051,,3.20E+07,0.00109375
1.60E+06,-0.42,0.051,,3.21E+07,0.00078125
1.61E+06,-0.42,0.051,,3.21E+07,0.000546875
1.61E+06,-0.42,0.051,,3.22E+07,0.00078125
1.61E+06,-0.42,0.051,,3.22E+07,0.00109375
1.61E+06,-0.42,0.051,,3.23E+07,0.00078125
1.62E+06,-0.42,0.051,,3.23E+07,0.000546875
1.62E+06,-0.42,0.051,,3.24E+07,0.00078125
1.62E+06,-0.42,0.051,,3.24E+07,0.00109375
1.62E+06,-0.42,0.051,,3.25E+07,0.00078125
1.63E+06,-0.42,0.051,,3.25E+07,0.000546875
1.63E+06,-0.42,0.053,,3.26E+07,0.00078125
1.63E+06,-0.42,0.051,,3.26E+07,0.00109375
1.63E+06,-0.42,0.051,,3.27E+07,0.00109375
1.64E+06,-0.38,0.049,,3.27E+07,0.00109375
1.64E+06,-0.42,0.049,,3.28E+07,0.00078125
1.64E+06,-0.42,0.049,,3.28E+07,0.000546875
1.64E+06,-0.42,0.051,,3.29E+07,0.000234375
1.65E+06,-0.38,0.053,,3.29E+07,0
1.65E+06,-0.38,0.053,,3.30E+07,0.000859375
1.65E+06,-0.38,0.053,,3.30E+07,0.00171875
1.65E+06,-0.38,0.053,,3.31E+07,0.00171875
1.66E+06,-0.38,0.051,,3.31E+07,0.00171875
1.66E+06,-0.38,0.053,,3.32E+07,0.00140625
1.66E+06,-0.42,0.051,,3.32E+07,0.00109375
1.66E+06,-0.38,0.051,,3.33E+07,0.00109375
1.67E+06,-0.42,0.051,,3.33E+07,0.00109375
1.67E+06,-0.38,0.053,,3.34E+07,0.00078125
1.67E+06,-0.42,0.053,,3.34E+07,0.000546875
1.67E+06,-0.38,0.053,,3.35E+07,0.000546875
1.68E+06,-0.38,0.053,,3.35E+07,0.000546875
1.68E+06,-0.38,0.053,,3.36E+07,0.00078125
1.68E+06,-0.38,0.053,,3.36E+07,0.00109375
1.68E+06,-0.38,0.053,,3.37E+07,0.00078125
1.69E+06,-0.38,0.051,,3.37E+07,0.000546875
1.69E+06,-0.38,0.051,,3.38E+07,0.00078125
1.69E+06,-0.38,0.051,,3.38E+07,0.00109375
1.69E+06,-0.38,0.053,,3.39E+07,0.00078125
1.70E+06,-0.38,0.051,,3.39E+07,0.000546875
1.70E+06,-0.38,0.051,,3.40E+07,0.00078125
1.70E+06,-0.38,0.051,,3.40E+07,0.00109375
1.70E+06,-0.38,0.053,,3.41E+07,0.00109375
1.71E+06,-0.38,0.051,,3.41E+07,0.00109375
1.71E+06,-0.38,0.053,,3.42E+07,0.00078125
1.71E+06,-0.38,0.051,,3.42E+07,0.000546875
1.71E+06,-0.38,0.049,,3.43E+07,0.000546875
1.72E+06,-0.34,0.051,,3.43E+07,0.000546875
1.72E+06,-0.38,0.053,,3.44E+07,0.000546875
1.72E+06,-0.34,0.053,,3.44E+07,0.000546875
1.72E+06,-0.38,0.055,,3.45E+07,0.00078125
1.73E+06,-0.34,0.053,,3.45E+07,0.00109375
1.73E+06,-0.34,0.051,,3.46E+07,0.00109375
1.73E+06,-0.38,0.051,,3.46E+07,0.00109375
1.73E+06,-0.34,0.051,,3.47E+07,0.00078125
1.74E+06,-0.34,0.051,,3.47E+07,0.000546875
1.74E+06,-0.34,0.051,,3.48E+07,0.00109375
1.74E+06,-0.34,0.051,,3.48E+07,0.00171875
1.74E+06,-0.34,0.053,,3.49E+07,0.00140625
1.75E+06,-0.34,0.053,,3.49E+07,0.00109375
1.75E+06,-0.34,0.053,,3.50E+07,0.00078125
1.75E+06,-0.34,0.053,,3.50E+07,0.000546875
1.75E+06,-0.34,0.053,,3.51E+07,0.00109375
1.76E+06,-0.34,0.051,,3.51E+07,0.00171875
1.76E+06,-0.34,0.051,,3.52E+07,0.00109375
1.76E+06,-0.34,0.051,,3.52E+07,0.000546875
1.76E+06,-0.34,0.051,,3.53E+07,0.00078125
1.77E+06,-0.38,0.051,,3.53E+07,0.00109375
1.77E+06,-0.34,0.051,,3.54E+07,0.00078125
1.77E+06,-0.34,0.049,,3.54E+07,0.000546875
1.77E+06,-0.34,0.051,,3.55E+07,0.000546875
1.78E+06,-0.34,0.051,,3.55E+07,0.000546875
1.78E+06,-0.34,0.053,,3.56E+07,0.000546875
1.78E+06,-0.34,0.053,,3.56E+07,0.000546875
1.78E+06,-0.34,0.053,,3.57E+07,0.000546875
1.79E+06,-0.34,0.051,,3.57E+07,0.000546875
1.79E+06,-0.34,0.051,,3.58E+07,0.00078125
1.79E+06,-0.34,0.051,,3.58E+07,0.00109375
1.79E+06,-0.34,0.051,,3.59E+07,0.00078125
1.80E+06,-0.34,0.051,,3.59E+07,0.000546875
1.80E+06,-0.34,0.051,,3.60E+07,0.00078125
1.80E+06,-0.34,0.051,,3.60E+07,0.00109375
1.80E+06,-0.3,0.053,,3.61E+07,0.00109375
1.81E+06,-0.3,0.053,,3.61E+07,0.00109375
1.81E+06,-0.3,0.053,,3.62E+07,0.00078125
1.81E+06,-0.3,0.051,,3.62E+07,0.000546875
1.81E+06,-0.3,0.053,,3.63E+07,0.00078125
1.82E+06,-0.3,0.053,,3.63E+07,0.00109375
1.82E+06,-0.3,0.051,,3.64E+07,0.00109375
1.82E+06,-0.3,0.053,,3.64E+07,0.00109375
1.82E+06,-0.3,0.053,,3.65E+07,0.00140625
1.83E+06,-0.3,0.051,,3.65E+07,0.00171875
1.83E+06,-0.3,0.053,,3.66E+07,0.00109375
1.83E+06,-0.3,0.053,,3.66E+07,0.000546875
1.83E+06,-0.3,0.053,,3.67E+07,0.000546875
1.84E+06,-0.3,0.051,,3.67E+07,0.000546875
1.84E+06,-0.3,0.051,,3.68E+07,0.000546875
1.84E+06,-0.3,0.051,,3.68E+07,0.000546875
1.84E+06,-0.26,0.051,,3.69E+07,0.00109375
1.85E+06,-0.3,0.049,,3.69E+07,0.00171875
1.85E+06,-0.26,0.051,,3.70E+07,0.00109375
1.85E+06,-0.3,0.051,,3.70E+07,0.000546875
1.85E+06,-0.26,0.053,,3.71E+07,0.00078125
1.86E+06,-0.3,0.053,,3.71E+07,0.00109375
1.86E+06,-0.26,0.053,,3.72E+07,0.00109375
1.86E+06,-0.3,0.053,,3.72E+07,0.00109375
1.86E+06,-0.3,0.053,,3.73E+07,0.00078125
1.87E+06,-0.3,0.053,,3.73E+07,0.000546875
1.87E+06,-0.26,0.053,,3.74E+07,0.00078125
1.87E+06,-0.26,0.053,,3.74E+07,0.00109375
1.87E+06,-0.26,0.053,,3.75E+07,0.00078125
1.88E+06,-0.26,0.053,,3.75E+07,0.000546875
1.88E+06,-0.26,0.053,,3.76E+07,0.00078125
1.88E+06,-0.26,0.053,,3.76E+07,0.00109375
1.88E+06,-0.26,0.053,,3.77E+07,0.00109375
1.89E+06,-0.3,0.051,,3.77E+07,0.00109375
1.89E+06,-0.26,0.051,,3.78E+07,0.00078125
1.89E+06,-0.26,0.051,,3.78E+07,0.000546875
1.89E+06,-0.26,0.053,,3.79E+07,0.000546875
1.90E+06,-0.26,0.051,,3.79E+07,0.000546875
1.90E+06,-0.26,0.055,,3.80E+07,0.00078125
1.90E+06,-0.26,0.053,,3.80E+07,0.00109375
1.90E+06,-0.26,0.055,,3.81E+07,0.00078125
1.91E+06,-0.26,0.053,,3.81E+07,0.000546875
1.91E+06,-0.26,0.053,,3.82E+07,0.00078125
1.91E+06,-0.26,0.051,,3.82E+07,0.00109375
1.91E+06,-0.26,0.049,,3.83E+07,0.00078125
1.92E+06,-0.26,0.051,,3.83E+07,0.000546875
1.92E+06,-0.22,0.051,,3.84E+07,0.00078125
1.92E+06,-0.26,0.053,,3.84E+07,0.00109375
1.92E+06,-0.22,0.051,,3.85E+07,0.00109375
1.93E+06,-0.26,0.051,,3.85E+07,0.00109375
1.93E+06,-0.26,0.053,,3.86E+07,0.00109375
1.93E+06,-0.26,0.051,,3.86E+07,0.00109375
1.93E+06,-0.26,0.051,,3.87E+07,0.00078125
1.94E+06,-0.26,0.051,,3.87E+07,0.000546875
1.94E+06,-0.22,0.051,,3.88E+07,0.000546875
1.94E+06,-0.22,0.051,,3.88E+07,0.000546875
1.94E+06,-0.22,0.053,,3.89E+07,0.00078125
1.95E+06,-0.22,0.051,,3.89E+07,0.00109375
1.95E+06,-0.22,0.051,,3.90E+07,0.00078125
1.95E+06,-0.22,0.051,,3.90E+07,0.000546875
1.95E+06,-0.22,0.051,,3.91E+07,0.00078125
1.96E+06,-0.22,0.051,,3.91E+07,0.00109375
1.96E+06,-0.22,0.051,,3.92E+07,0.00109375
1.96E+06,-0.22,0.051,,3.92E+07,0.00109375
1.96E+06,-0.22,0.051,,3.93E+07,0.00078125
1.97E+06,-0.22,0.053,,3.93E+07,0.000546875
1.97E+06,-0.22,0.055,,3.94E+07,0.00078125
1.97E+06,-0.22,0.053,,3.94E+07,0.00109375
1.97E+06,-0.22,0.053,,3.95E+07,0.00078125
1.98E+06,-0.22,0.053,,3.95E+07,0.000546875
1.98E+06,-0.22,0.053,,3.96E+07,0.00078125
1.98E+06,-0.22,0.049,,3.96E+07,0.00109375
1.98E+06,-0.22,0.051,,3.97E+07,0.00078125
1.99E+06,-0.18,0.049,,3.97E+07,0.000546875
1.99E+06,-0.18,0.051,,3.98E+07,0.000546875
1.99E+06,-0.18,0.051,,3.98E+07,0.000546875
1.99E+06,-0.18,0.053,,3.99E+07,0.000546875
2.00E+06,-0.18,0.051,,3.99E+07,0.000546875
2.00E+06,-0.22,0.051,,4.00E+07,0.000546875
2.00E+06,-0.18,0.053,,4.00E+07,0.000546875
2.00E+06,-0.18,0.051,,4.01E+07,0.000546875
2.01E+06,-0.18,0.051,,4.01E+07,0.000546875
2.01E+06,-0.18,0.051,,4.02E+07,0.000546875
2.01E+06,-0.18,0.051,,4.02E+07,0.000546875
2.01E+06,-0.18,0.053,,4.03E+07,0.000546875
2.02E+06,-0.18,0.053,,4.03E+07,0.000546875
2.02E+06,-0.22,0.051,,4.04E+07,0.000546875
2.02E+06,-0.18,0.053,,4.04E+07,0.000546875
2.02E+06,-0.18,0.053,,4.05E+07,0.000546875
2.03E+06,-0.18,0.051,,4.05E+07,0.000546875
2.03E+06,-0.18,0.051,,4.06E+07,0.00109375
2.03E+06,-0.18,0.051,,4.06E+07,0.00171875
2.03E+06,-0.18,0.053,,4.07E+07,0.00109375
2.04E+06,-0.18,0.053,,4.07E+07,0.000546875
2.04E+06,-0.18,0.053,,4.08E+07,0.000546875
2.04E+06,-0.18,0.053,,4.08E+07,0.000546875
2.04E+06,-0.18,0.051,,4.09E+07,0.00078125
2.05E+06,-0.18,0.051,,4.09E+07,0.00109375
2.05E+06,-0.18,0.051,,4.10E+07,0.00109375
2.05E+06,-0.18,0.053,,4.10E+07,0.00109375
2.05E+06,-0.18,0.053,,4.11E+07,0.00109375
2.06E+06,-0.18,0.051,,4.11E+07,0.00109375
2.06E+06,-0.18,0.051,,4.12E+07,0.00078125
2.06E+06,-0.14,0.051,,4.12E+07,0.000546875
2.06E+06,-0.18,0.053,,4.13E+07,0.00078125
2.07E+06,-0.14,0.051,,4.13E+07,0.00109375
2.07E+06,-0.14,0.051,,4.14E+07,0.00109375
2.07E+06,-0.14,0.051,,4.14E+07,0.00109375
2.07E+06,-0.14,0.053,,4.15E+07,0.00078125
2.08E+06,-0.14,0.053,,4.15E+07,0.000546875
2.08E+06,-0.14,0.051,,4.16E+07,0.00078125
2.08E+06,-0.14,0.051,,4.16E+07,0.00109375
2.08E+06,-0.14,0.051,,4.17E+07,0.00109375
2.09E+06,-0.14,0.051,,4.17E+07,0.00109375
2.09E+06,-0.14,0.053,,4.18E+07,0.00078125
2.09E+06,-0.14,0.051,,4.18E+07,0.000546875
2.09E+06,-0.14,0.051,,4.19E+07,0.00078125
2.10E+06,-0.14,0.051,,4.19E+07,0.00109375
2.10E+06,-0.14,0.051,,4.20E+07,0.00078125
2.10E+06,-0.14,0.051,,4.20E+07,0.000546875
2.10E+06,-0.14,0.053,,4.21E+07,0.00078125
2.11E+06,-0.14,0.051,,4.21E+07,0.00109375
2.11E+06,-0.14,0.053,,4.22E+07,0.00109375
2.11E+06,-0.14,0.051,,4.22E+07,0.00109375
2.11E+06,-0.14,0.049,,4.23E+07,0.000546875
2.12E+06,-0.1,0.051,,4.23E+07,0
2.12E+06,-0.14,0.051,,4.24E+07,0.000234375
2.12E+06,-0.14,0.051,,4.24E+07,0.000546875
2.12E+06,-0.14,0.051,,4.25E+07,0.000546875
2.13E+06,-0.14,0.049,,4.25E+07,0.000546875
2.13E+06,-0.14,0.051,,4.26E+07,0.000546875
2.13E+06,-0.14,0.051,,4.26E+07,0.000546875
2.13E+06,-0.14,0.051,,4.27E+07,0.00078125
2.14E+06,-0.14,0.051,,4.27E+07,0.00109375
2.14E+06,-0.1,0.053,,4.28E+07,0.00078125
2.14E+06,-0.14,0.051,,4.28E+07,0.000546875
2.14E+06,-0.1,0.053,,4.29E+07,0.00078125
2.15E+06,-0.1,0.051,,4.29E+07,0.00109375
2.15E+06,-0.1,0.051,,4.30E+07,0.00078125
2.15E+06,-0.1,0.049,,4.30E+07,0.000546875
2.15E+06,-0.1,0.051,,4.31E+07,0.000546875
2.16E+06,-0.1,0.051,,4.31E+07,0.000546875
2.16E+06,-0.1,0.051,,4.32E+07,0.00078125
2.16E+06,-0.1,0.053,,4.32E+07,0.00109375
2.16E+06,-0.1,0.051,,4.33E+07,0.00078125
2.17E+06,-0.1,0.053,,4.33E+07,0.000546875
2.17E+06,-0.1,0.051,,4.34E+07,0.000546875
2.17E+06,-0.1,0.053,,4.34E+07,0.000546875
2.17E+06,-0.1,0.051,,4.35E+07,0.000546875
2.18E+06,-0.1,0.051,,4.35E+07,0.000546875
2.18E+06,-0.1,0.051,,4.36E+07,0.000546875
2.18E+06,-0.1,0.051,,4.36E+07,0.000546875
2.18E+06,-0.1,0.051,,4.37E+07,0.00078125
2.19E+06,-0.1,0.051,,4.37E+07,0.00109375
2.19E+06,-0.1,0.053,,4.38E+07,0.00109375
2.19E+06,-0.1,0.051,,4.38E+07,0.00109375
2.19E+06,-0.1,0.051,,4.39E+07,0.00078125
2.20E+06,-0.1,0.051,,4.39E+07,0.000546875
2.20E+06,-0.1,0.053,,4.40E+07,0.00078125
2.20E+06,-0.1,0.051,,4.40E+07,0.00109375
2.20E+06,-0.1,0.049,,4.41E+07,0.00078125
2.21E+06,-0.1,0.049,,4.41E+07,0.000546875
2.21E+06,-0.1,0.053,,4.42E+07,0.000546875
2.21E+06,-0.06,0.051,,4.42E+07,0.000546875
2.21E+06,-0.06,0.053,,4.43E+07,0.00078125
2.22E+06,-0.06,0.053,,4.43E+07,0.00109375
2.22E+06,-0.06,0.053,,4.44E+07,0.00078125
2.22E+06,-0.06,0.049,,4.44E+07,0.000546875
2.22E+06,-0.1,0.049,,4.45E+07,0.000546875
2.23E+06,-0.1,0.051,,4.45E+07,0.000546875
2.23E+06,-0.1,0.051,,4.46E+07,0.00109375
2.23E+06,-0.1,0.053,,4.46E+07,0.00171875
2.23E+06,-0.06,0.053,,4.47E+07,0.00109375
2.24E+06,-0.06,0.051,,4.47E+07,0.000546875
2.24E+06,-0.06,0.053,,4.48E+07,0.00078125
2.24E+06,-0.06,0.053,,4.48E+07,0.00109375
2.24E+06,-0.06,0.051,,4.49E+07,0.00078125
2.25E+06,-0.06,0.049,,4.49E+07,0.000546875
2.25E+06,-0.06,0.051,,4.50E+07,0.000546875
2.25E+06,-0.06,0.051,,4.50E+07,0.000546875
2.25E+06,-0.06,0.051,,4.51E+07,0.00109375
2.26E+06,-0.06,0.051,,4.51E+07,0.00171875
2.26E+06,-0.06,0.051,,4.52E+07,0.00109375
2.26E+06,-0.06,0.051,,4.52E+07,0.000546875
2.26E+06,-0.06,0.053,,4.53E+07,0.000546875
2.27E+06,-0.06,0.051,,4.53E+07,0.000546875
2.27E+06,-0.06,0.053,,4.54E+07,0.000546875
2.27E+06,-0.06,0.051,,4.54E+07,0.000546875
2.27E+06,-0.06,0.051,,4.55E+07,0.00078125
2.28E+06,-0.06,0.051,,4.55E+07,0.00109375
2.28E+06,-0.06,0.051,,4.56E+07,0.00078125
2.28E+06,-0.06,0.051,,4.56E+07,0.000546875
2.28E+06,-0.06,0.053,,4.57E+07,0.000546875
2.29E+06,-0.06,0.051,,4.57E+07,0.000546875
2.29E+06,-0.06,0.053,,4.58E+07,0.000546875
2.29E+06,-0.06,0.051,,4.58E+07,0.000546875
2.29E+06,-0.06,0.051,,4.59E+07,0.00078125
2.30E+06,-0.06,0.049,,4.59E+07,0.00109375
2.30E+06,-0.06,0.051,,4.60E+07,0.00109375
2.30E+06,-0.02,0.049,,4.60E+07,0.00109375
2.30E+06,-0.02,0.051,,4.61E+07,0.00078125
2.31E+06,-0.02,0.051,,4.61E+07,0.000546875
2.31E+06,-0.02,0.051,,4.62E+07,0.00078125
2.31E+06,-0.02,0.051,,4.62E+07,0.00109375
2.31E+06,-0.02,0.051,,4.63E+07,0.00078125
2.32E+06,-0.02,0.051,,4.63E+07,0.000546875
2.32E+06,-0.02,0.051,,4.64E+07,0.000546875
2.32E+06,-0.02,0.051,,4.64E+07,0.000546875
2.32E+06,-0.02,0.051,,4.65E+07,0.00078125
2.33E+06,-0.02,0.051,,4.65E+07,0.00109375
2.33E+06,-0.02,0.053,,4.66E+07,0.00078125
